class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
0.6197123527526855,-1.9308987855911255,0.7516683340072632,-0.6391519904136658,3.0922389030456543,-0.9947554469108582,0.8525330424308777,-3.219928741455078,1.3470141887664795,-0.18173477053642273,0.9872139096260071,-0.5213932991027832
0.6386587023735046,-2.5244808197021484,1.0532350540161133,-0.34094956517219543,2.0223960876464844,-0.7573717832565308,-0.3351595103740692,1.7786434888839722,-0.7019965052604675,-0.516432523727417,2.334376335144043,-0.7590988278388977
0.707982063293457,-2.6484837532043457,1.0058338642120361,-0.273456871509552,1.599047303199768,-0.6523368954658508,0.6113713383674622,-3.12518048286438,1.3047327995300293,-0.14668729901313782,1.1169418096542358,-0.45699775218963623
0.13504746556282043,-0.35203441977500916,0.049626752734184265,-0.26263535022735596,1.6719392538070679,-0.6598824858665466,0.6096501350402832,-2.885106086730957,1.193933129310608,-0.04265487939119339,1.0335948467254639,-0.3459468483924866
0.7062824964523315,-2.6655683517456055,1.1387513875961304,-0.5763506293296814,2.667881488800049,-1.1785283088684082,0.6911338567733765,-2.6209349632263184,1.1386148929595947,-0.47776758670806885,2.6224584579467773,-1.154154658317566
-0.08597982674837112,0.6170676350593567,-0.20550501346588135,-0.36542874574661255,1.925045132637024,-0.714702308177948,0.7555783987045288,-2.683781623840332,0.9867198467254639,-0.4202105402946472,2.330117702484131,-0.8826906085014343
0.5942633748054504,-2.9777822494506836,1.0310026407241821,-0.15392547845840454,1.284753680229187,-0.5118007063865662,0.7379037141799927,-2.6931395530700684,1.1030256748199463,0.41943269968032837,-1.0864839553833008,0.4118219316005707
0.8837901949882507,-3.553359031677246,1.6284841299057007,-0.19567644596099854,1.4261784553527832,-0.483260840177536,0.4923260509967804,-2.424740791320801,0.8730398416519165,-0.5167726874351501,2.3253862857818604,-0.9273760318756104
0.6888247728347778,-2.517124652862549,0.9366782903671265,-0.20172086358070374,1.1338295936584473,-0.5189403891563416,0.798970103263855,-2.858454704284668,1.136081337928772,-0.6025746464729309,2.351409435272217,-0.9286319017410278
0.5784971117973328,-2.0368220806121826,0.6618826985359192,-0.2699531316757202,1.6107114553451538,-0.6983001232147217,0.5654559135437012,-2.0391035079956055,0.8106564879417419,-0.5383374094963074,2.7291111946105957,-1.1086180210113525
0.0425458699464798,0.4626133441925049,-0.20625635981559753,-0.541098952293396,2.375113010406494,-0.8765658736228943,0.6851961016654968,-3.7635140419006348,2.0534110069274902,-0.051666341722011566,1.587058663368225,-0.7463200688362122
0.528928816318512,-2.2760396003723145,0.7182162404060364,-0.20673713088035583,1.3497518301010132,-0.47995495796203613,0.804463267326355,-2.6864004135131836,1.1264550685882568,-0.4728999733924866,2.205857515335083,-0.8293575644493103
0.2151142656803131,-0.12134187668561935,0.018735766410827637,-0.3962751030921936,1.8416533470153809,-0.8348385095596313,-0.36544355750083923,2.106952667236328,-0.7798669338226318,-0.2150556743144989,1.9790104627609253,-0.6607739925384521
0.32130783796310425,-0.9832359552383423,0.45446521043777466,-0.5154911875724792,2.706367015838623,-1.0927302837371826,0.3584764003753662,-1.9099222421646118,0.920583963394165,-0.12267852574586868,0.3136231601238251,-0.3399667739868164
0.775511622428894,-2.8701047897338867,1.0342923402786255,-0.4192933142185211,2.2426364421844482,-0.7397744655609131,0.679037868976593,-2.871718168258667,1.2945938110351562,-0.5547632575035095,2.378488063812256,-0.9363957047462463
0.45937639474868774,-1.2417049407958984,0.4082060158252716,0.0050791725516319275,1.1263666152954102,-0.47675999999046326,0.25342825055122375,-0.46291857957839966,0.20260530710220337,-0.11407551914453506,1.0360453128814697,-0.5081707239151001
0.7597514986991882,-3.0315427780151367,0.9994708299636841,-0.48137277364730835,2.465531349182129,-0.8668093085289001,0.5158594250679016,-1.4339741468429565,0.48808592557907104,-0.5860382914543152,2.389667510986328,-0.979488730430603
0.49278032779693604,-1.996019721031189,0.5716761946678162,-0.3197994828224182,2.128753185272217,-0.8193069696426392,0.07761676609516144,0.41496431827545166,-0.09085538983345032,-0.21434837579727173,1.3670459985733032,-0.5320799946784973
0.7258968949317932,-3.112342357635498,1.401855230331421,-0.24354758858680725,1.187300682067871,-0.5209096670150757,-0.15715953707695007,1.0576120615005493,-0.40640988945961,-0.22260966897010803,1.1700972318649292,-0.5742124319076538
0.42619800567626953,-2.1238644123077393,0.9466420412063599,-0.29694366455078125,1.620003581047058,-0.6606196165084839,0.6324904561042786,-1.4647425413131714,0.5351834893226624,-0.37761083245277405,1.6934021711349487,-0.6404514312744141
0.7214435338973999,-2.3484039306640625,0.8384302854537964,-0.1899312436580658,1.6114784479141235,-0.5138177275657654,0.499529629945755,-1.8107855319976807,0.6912063360214233,-0.4829789400100708,3.2066214084625244,-1.0577805042266846
0.3738725781440735,-0.8951129913330078,0.28013676404953003,-0.27309131622314453,1.7326387166976929,-0.6770046353340149,0.5846158862113953,-2.283539056777954,0.7949058413505554,-0.2088327705860138,1.0698349475860596,-0.4172992706298828
0.706019401550293,-2.749175786972046,1.0332467555999756,-0.13215243816375732,0.9910995960235596,-0.4730571508407593,-0.2496403455734253,0.9862830638885498,-0.5824393630027771,-0.5116228461265564,2.439647674560547,-0.9172977209091187
0.22068357467651367,-0.8765164613723755,0.29430750012397766,-0.6785621643066406,2.970822334289551,-1.0491359233856201,0.7035089135169983,-2.9165709018707275,1.1741504669189453,-0.5052536129951477,2.659008264541626,-1.0365190505981445
0.6546146273612976,-3.0032711029052734,1.178501844406128,-0.49199849367141724,2.675914764404297,-1.1850484609603882,-0.14166143536567688,0.5293750762939453,-0.2786868214607239,-0.385444700717926,1.780322551727295,-0.7032589316368103
0.5178437829017639,-1.3145298957824707,0.389944463968277,-0.21746274828910828,1.449081540107727,-0.6324576735496521,0.08596789836883545,-0.43197643756866455,-0.2054467797279358,-0.5670581459999084,2.461531400680542,-0.9786624312400818
0.7273390293121338,-2.7128701210021973,1.0020254850387573,-0.6141035556793213,2.6261301040649414,-1.1604640483856201,0.5116607546806335,-1.8610597848892212,0.5324058532714844,-0.510821521282196,2.6084980964660645,-1.0271918773651123
0.5810415744781494,-1.9900363683700562,0.8004677295684814,-0.6966598033905029,2.7787938117980957,-1.3370105028152466,0.6627182960510254,-1.887480616569519,0.6356741786003113,-0.2848518192768097,1.654607892036438,-0.6488690972328186
0.6368847489356995,-2.2264809608459473,0.6798809766769409,-0.18359029293060303,1.358041524887085,-0.5056536197662354,0.8710663318634033,-3.2571797370910645,1.4592783451080322,-0.10181096941232681,0.5603702068328857,-0.2578233480453491
0.26513081789016724,-1.2152775526046753,0.46263787150382996,-0.4182351231575012,1.9285295009613037,-0.8659524321556091,0.29826003313064575,-0.6387542486190796,0.25041329860687256,-0.48231685161590576,2.4161062240600586,-0.9296347498893738
0.7642662525177002,-3.5292577743530273,1.2313530445098877,-0.15049150586128235,1.2278823852539062,-0.5515362024307251,0.9376605153083801,-3.4373087882995605,1.3917746543884277,-0.44061481952667236,2.3427774906158447,-0.9169870615005493
0.5302529335021973,-2.0425357818603516,0.7510293126106262,-0.5712337493896484,2.610706329345703,-1.0248591899871826,0.2029016613960266,-0.5036544799804688,0.07000964134931564,-0.3560575246810913,1.9105454683303833,-0.7956153154373169
0.6208998560905457,-2.7390952110290527,1.1515858173370361,-0.1636793613433838,1.1529399156570435,-0.46532344818115234,0.48993900418281555,-2.1714553833007812,0.7520196437835693,-0.6038525104522705,2.953291416168213,-1.0708868503570557
0.6536827683448792,-2.69818115234375,0.7620915174484253,-0.46370935440063477,2.3306493759155273,-0.9067511558532715,0.5078452825546265,-3.129091739654541,1.011358618736267,-0.10539088398218155,0.5100160241127014,0.004574466496706009
0.9241292476654053,-3.449190616607666,1.4500781297683716,-0.5385302305221558,2.779923915863037,-1.1173291206359863,-0.022898122668266296,0.43200987577438354,-0.24248576164245605,-0.2833966314792633,1.7446471452713013,-0.7450336813926697
0.6809309720993042,-3.030372142791748,1.199458360671997,-0.32119041681289673,1.8604055643081665,-0.6832618117332458,0.6920299530029297,-2.2675952911376953,0.8817085027694702,-0.562501847743988,2.5468316078186035,-0.9388085007667542
0.4908163547515869,-2.0320000648498535,0.6203263401985168,-0.15397197008132935,1.2004071474075317,-0.4730372130870819,0.5749695301055908,-3.0061097145080566,1.2031079530715942,-0.2870064675807953,1.5594602823257446,-0.5109354853630066
-0.034558556973934174,1.1247776746749878,-0.41184693574905396,-0.4950581192970276,2.56298828125,-0.8439652919769287,0.4705653190612793,-2.5824577808380127,0.9936569929122925,-0.27237892150878906,1.4655331373214722,-0.6127477288246155
0.3056178390979767,-1.2082171440124512,0.3478812575340271,-0.17215955257415771,1.0766233205795288,-0.5922033786773682,0.661715567111969,-2.645885467529297,1.1092748641967773,0.41707852482795715,-1.7697206735610962,0.5250599384307861
0.6997939944267273,-2.683427572250366,1.2053306102752686,-0.15546008944511414,1.2108712196350098,-0.497613787651062,0.41145652532577515,-0.8344214558601379,0.21745415031909943,-0.5208513140678406,2.4670372009277344,-0.8896607756614685
0.44973224401474,-2.3672685623168945,0.6841332316398621,-0.4566211700439453,2.330723285675049,-0.8402603268623352,-0.20175737142562866,1.1135669946670532,-0.5046794414520264,-0.4800504446029663,2.3523502349853516,-0.916212797164917
0.8236088156700134,-3.18131947517395,1.3469425439834595,-0.26675650477409363,2.0801405906677246,-0.7778569459915161,0.544478714466095,-2.946444511413574,1.0192828178405762,-0.15993613004684448,1.0915398597717285,-0.47267305850982666
0.6833340525627136,-2.685966730117798,0.954555094242096,-0.3413052558898926,2.0374720096588135,-0.7470741868019104,0.4330856204032898,-0.8386418223381042,0.298492431640625,-0.6728839874267578,2.9897451400756836,-1.1046050786972046
0.5593744516372681,-1.7194105386734009,0.5860366821289062,-0.34766435623168945,2.082242488861084,-0.7345476150512695,-0.1993137001991272,1.2233926057815552,-0.5632722973823547,-0.15733566880226135,1.2924643754959106,-0.5409353971481323
0.559789776802063,-2.614985466003418,1.0024831295013428,-0.5033972859382629,2.4874792098999023,-0.8562618494033813,0.6894997358322144,-2.5188307762145996,0.9517599940299988,-0.15622559189796448,1.2117112874984741,-0.5070207715034485
0.4927143156528473,-1.0911837816238403,0.3793218433856964,-0.14518454670906067,1.1083290576934814,-0.40622368454933167,0.5910633206367493,-1.965558409690857,0.8844632506370544,-0.2305271029472351,1.0997017621994019,-0.4925183653831482
0.5031170845031738,-2.645132541656494,0.944664478302002,-0.31666940450668335,1.9038845300674438,-0.7834916114807129,0.7681096792221069,-2.709503173828125,1.040226697921753,-0.3765844702720642,2.226729154586792,-0.8005427122116089
0.43237805366516113,-1.8332014083862305,0.5113227367401123,-0.5340443253517151,2.3328375816345215,-0.8305540680885315,0.1434764862060547,-0.6154798269271851,0.13977313041687012,-0.4500095844268799,2.725950241088867,-1.0222089290618896
0.4825541079044342,-1.6849061250686646,0.7504515647888184,-0.17411160469055176,1.3832937479019165,-0.5183127522468567,-0.0879034772515297,0.893114447593689,-0.4340677857398987,-0.12581124901771545,1.093002438545227,-0.4324038624763489
0.739349901676178,-2.957794666290283,0.9737358093261719,-0.2453879415988922,1.0040780305862427,-0.3939332365989685,0.6187077164649963,-2.4129185676574707,0.9996806383132935,-0.2199939489364624,1.7724251747131348,-0.7048762440681458
-0.12583136558532715,0.8849654793739319,-0.3426162004470825,-0.6656815409660339,2.9227073192596436,-1.1514782905578613,0.41121581196784973,-1.2491024732589722,0.32204607129096985,-0.28017204999923706,1.7942273616790771,-0.7450441122055054
0.46705198287963867,-2.2493982315063477,0.8040040731430054,-0.35447603464126587,2.023951768875122,-0.8103222846984863,0.14354854822158813,-1.0714207887649536,0.39032119512557983,-0.4302753806114197,2.0444750785827637,-0.7727594375610352
0.6050572395324707,-1.8019565343856812,0.5255098938941956,-0.40512794256210327,2.219092845916748,-0.7429666519165039,-0.40685921907424927,2.7187230587005615,-1.1827796697616577,-0.2981555163860321,1.3846303224563599,-0.5538017749786377
0.5810490846633911,-1.9017925262451172,0.6878796219825745,-0.24362337589263916,1.6714060306549072,-0.6386500597000122,-0.042502835392951965,0.7476681470870972,-0.5144585371017456,-0.3986573815345764,2.35258150100708,-0.8834152817726135
0.37319666147232056,-1.5149896144866943,0.5684329271316528,-0.3582369089126587,2.067615270614624,-0.8417009711265564,0.7972249388694763,-2.9576704502105713,1.1794447898864746,-0.1615079939365387,0.9368946552276611,-0.4279351234436035
0.6724056601524353,-2.5368027687072754,0.8046853542327881,-0.31492990255355835,1.778441309928894,-0.7464663982391357,0.22969520092010498,0.08118552714586258,-0.19685253500938416,-0.03955303132534027,0.8814531564712524,-0.37599658966064453
0.6472256779670715,-2.6077728271484375,0.7862529754638672,-0.10105625540018082,0.9113558530807495,-0.4468267560005188,1.0568041801452637,-3.5158743858337402,1.7094441652297974,0.37347275018692017,-1.3079848289489746,0.3478161692619324
0.48961618542671204,-3.4987664222717285,1.1962661743164062,-0.7517452239990234,3.071505069732666,-1.2009280920028687,0.6860296726226807,-3.1060359477996826,1.3654141426086426,-0.522473156452179,2.579390525817871,-0.9160677194595337
0.4671694040298462,-0.6870846152305603,0.43098726868629456,-0.4505561590194702,2.5069985389709473,-0.9209960699081421,0.3813144862651825,-1.5053836107254028,0.5013340711593628,-0.1497918963432312,0.9780631065368652,-0.49339884519577026
0.11731414496898651,0.3165411949157715,-0.1709378957748413,-0.23195096850395203,0.9208343029022217,-0.5005266666412354,0.7118626832962036,-2.5767927169799805,1.0875210762023926,-0.3974527418613434,1.8754116296768188,-0.6549524068832397
0.6512709259986877,-2.057236671447754,0.8918713331222534,-0.47504711151123047,1.9755624532699585,-0.7773858308792114,0.7109276056289673,-3.0304348468780518,1.319830060005188,0.41556209325790405,-0.8476859331130981,0.5068159103393555
0.507455587387085,-2.616466999053955,0.9520771503448486,-0.42702627182006836,2.2822513580322266,-0.9354583621025085,-0.537873387336731,2.447408437728882,-0.9661607146263123,0.07187001407146454,-0.18584007024765015,-0.03956751525402069
0.002064526081085205,1.0347278118133545,-0.3793293833732605,-0.43951094150543213,2.384676456451416,-1.0139145851135254,0.40177255868911743,-1.8174344301223755,0.5797629356384277,-0.4867805242538452,2.6189935207366943,-1.0865094661712646
0.502317488193512,-1.801511287689209,0.8241502046585083,-0.10263682156801224,0.9879652261734009,-0.4172672629356384,0.8778202533721924,-3.0934603214263916,1.4895923137664795,-0.33334463834762573,1.914125680923462,-0.722455620765686
0.6508909463882446,-2.686622381210327,1.18201744556427,-0.3167223334312439,1.7364836931228638,-0.7164087295532227,0.12758126854896545,0.5382730960845947,-0.11846423894166946,-0.12763157486915588,1.0465986728668213,-0.46360111236572266
0.8339872360229492,-3.6310768127441406,1.5429409742355347,-0.48876112699508667,2.6441915035247803,-0.9814990758895874,0.37302643060684204,-0.46753638982772827,0.32085564732551575,0.6698582768440247,-2.4431161880493164,0.9650503993034363
-0.15578678250312805,0.6167705059051514,-0.34631866216659546,-0.23042434453964233,1.6609069108963013,-0.616613507270813,0.3222649395465851,-0.36247503757476807,0.0006244480609893799,-0.3151286542415619,1.636480689048767,-0.5925377011299133
0.56160569190979,-1.7604092359542847,0.605515718460083,-0.17080199718475342,1.2004553079605103,-0.512420654296875,-0.26551854610443115,1.5970245599746704,-0.601754367351532,-0.28150835633277893,1.6649013757705688,-0.7242457866668701
0.5242137908935547,-2.3446972370147705,0.7893747091293335,-0.4377395808696747,2.230437755584717,-0.8562564849853516,0.636063814163208,-2.2927911281585693,0.9107159972190857,-0.4133009910583496,2.449418544769287,-0.9107921719551086
0.525856077671051,-1.7635678052902222,0.711172342300415,-0.285319983959198,1.8891373872756958,-0.7778475284576416,-0.12862852215766907,0.9483405351638794,-0.46269017457962036,-0.4018367528915405,2.2710819244384766,-0.8774261474609375
0.7181324362754822,-2.814409017562866,1.0525479316711426,-0.3235299587249756,1.8743680715560913,-0.7124050855636597,-0.012157700955867767,-0.1813572347164154,0.024533439427614212,-0.24605083465576172,1.0593501329421997,-0.5513121485710144
0.36766988039016724,-1.3349953889846802,0.5267740488052368,-0.42712077498435974,1.9033163785934448,-0.7228000164031982,0.8953997492790222,-3.2555789947509766,1.5727815628051758,-0.2236860990524292,0.9383795261383057,-0.3148358166217804
0.24095365405082703,-0.7325979471206665,0.161637544631958,-0.5088556408882141,2.719144344329834,-0.9750752449035645,0.7170327305793762,-3.3924810886383057,1.438589096069336,-0.3542892336845398,2.087068557739258,-0.8035802245140076
0.4775283634662628,-2.7162346839904785,0.8048767447471619,-0.4816659092903137,2.5052711963653564,-0.9362642168998718,0.5043503046035767,-1.2741795778274536,0.4435306191444397,-0.24824079871177673,1.2522543668746948,-0.4887370467185974
-0.07944751530885696,0.9369350075721741,-0.3904208242893219,-0.49624305963516235,2.4399209022521973,-0.9409968852996826,0.5895258784294128,-3.2324419021606445,1.4596582651138306,-0.3053929805755615,1.4529037475585938,-0.5395318269729614
0.30157187581062317,-1.3459299802780151,0.3631235957145691,-0.5580825209617615,2.853039264678955,-0.9525026082992554,0.7670363783836365,-2.7482986450195312,1.0770759582519531,-0.49347054958343506,2.446866035461426,-0.9483122229576111
0.5670667290687561,-2.554943323135376,0.8425638675689697,-0.45143359899520874,2.56649112701416,-1.0393149852752686,0.06167685240507126,0.338067889213562,-0.13668495416641235,0.15627899765968323,0.48275139927864075,-0.055567167699337006
-0.07931368798017502,0.9916298389434814,-0.4189724326133728,-0.4327123761177063,2.264744281768799,-0.7937930226325989,-0.14205825328826904,0.696234405040741,-0.2906591296195984,-0.3032126724720001,1.8580894470214844,-0.7678415775299072
0.5631079077720642,-2.0417163372039795,0.7590665221214294,-0.33521273732185364,1.682234525680542,-0.6748850345611572,0.15840187668800354,0.3752295970916748,-0.11898356676101685,-0.46384596824645996,2.154322385787964,-0.8663034439086914
0.49844637513160706,-2.130180835723877,0.6395508050918579,-0.205509752035141,1.394938588142395,-0.5176399350166321,0.22932735085487366,-0.3182658553123474,0.04792960733175278,-0.35130512714385986,1.7453962564468384,-0.6713166832923889
0.5588928461074829,-2.306814432144165,0.7178471088409424,-0.49930262565612793,2.5564961433410645,-0.9302667379379272,0.4190272092819214,-0.6855171322822571,0.3784157633781433,-0.412979394197464,2.010270833969116,-0.7000032067298889
0.6566280722618103,-2.2000060081481934,0.7111086845397949,-0.23578393459320068,1.4698338508605957,-0.5948227047920227,0.2877907454967499,-0.9345539808273315,0.23392051458358765,-0.3371477425098419,1.2994710206985474,-0.4937152862548828
0.6678302884101868,-2.509106159210205,0.940727949142456,-0.22775882482528687,1.2140976190567017,-0.4743412733078003,-0.0007005780935287476,0.8815172910690308,-0.3505915403366089,-0.5612072944641113,2.6027917861938477,-1.0416499376296997
0.41902872920036316,-0.892708420753479,0.3978401720523834,-0.3812595009803772,1.8051824569702148,-0.7032618522644043,0.6600456237792969,-3.049419403076172,1.1260662078857422,-0.42922621965408325,1.8258427381515503,-0.7441955804824829
0.28014785051345825,-0.3661068081855774,0.11340300738811493,-0.47287923097610474,2.8227357864379883,-0.9625846147537231,0.04112614691257477,-0.434625506401062,0.1886838972568512,-0.14025625586509705,0.9076567888259888,-0.4481087923049927
0.3308941721916199,-1.023410677909851,0.3000754714012146,-0.2691405415534973,1.6936676502227783,-0.6869497299194336,0.5501536130905151,-2.066866874694824,0.7210389375686646,-0.41066738963127136,1.9147826433181763,-0.7417436242103577
0.4437963366508484,-1.9913142919540405,0.5960127711296082,-0.20205369591712952,1.1301051378250122,-0.4345541000366211,0.7099198698997498,-2.9197473526000977,1.2387999296188354,-0.5402059555053711,2.615792989730835,-1.2146546840667725
0.6161273121833801,-2.415835380554199,0.9219728708267212,-0.20163732767105103,1.369972586631775,-0.6305047869682312,0.3123946487903595,-1.661643385887146,0.7017674446105957,-0.5698186159133911,2.594970703125,-1.0268837213516235
0.7377607226371765,-3.0103774070739746,1.160840392112732,-0.26638519763946533,1.4840636253356934,-0.5897039175033569,0.32846397161483765,-1.229015588760376,0.37571612000465393,-0.48007380962371826,1.8983770608901978,-0.7184213399887085
0.44612133502960205,-1.5088533163070679,0.5629017949104309,-0.4172661602497101,2.4851412773132324,-1.0268679857254028,0.653331458568573,-2.5448951721191406,1.0465068817138672,0.13946160674095154,0.22194206714630127,-0.021284203976392746
0.8064911961555481,-2.6669158935546875,1.0662031173706055,-0.38539448380470276,2.2593672275543213,-0.7744143009185791,0.14826326072216034,-0.1457756757736206,0.03614313155412674,-0.18622055649757385,1.2952007055282593,-0.49929681420326233
0.5308951735496521,-2.0375118255615234,0.7408050298690796,-0.23169130086898804,1.600929856300354,-0.7412947416305542,0.5986528396606445,-1.5290135145187378,0.7092471122741699,-0.30145353078842163,2.040252923965454,-0.7031645178794861
0.26315736770629883,-1.2303805351257324,0.37843018770217896,-0.5628402829170227,2.728203535079956,-0.9004711508750916,0.740134060382843,-2.6724534034729004,1.1398457288742065,-0.3210153877735138,1.6189466714859009,-0.7371160984039307
0.6604982018470764,-2.6187243461608887,0.9745378494262695,-0.43168583512306213,2.1767654418945312,-0.7541086673736572,0.21127787232398987,0.048340439796447754,-0.19020849466323853,0.18503820896148682,-1.097253441810608,0.2857201099395752
0.43215009570121765,-1.6779285669326782,0.5043007135391235,-0.7354196310043335,3.2246439456939697,-0.8702418208122253,0.5216112732887268,-2.2200374603271484,0.7657135725021362,-0.4906502366065979,2.8496570587158203,-1.260181188583374
0.499148428440094,-1.7570880651474,0.6596828699111938,-0.16750818490982056,1.3390740156173706,-0.5461360216140747,0.29975053668022156,-1.3760989904403687,0.4813898801803589,0.2802773714065552,-0.1738627851009369,0.2273920774459839
0.5610926151275635,-2.1983256340026855,0.7658416628837585,-0.28825321793556213,1.8775402307510376,-0.6666530966758728,0.7161867022514343,-3.1761045455932617,1.2412457466125488,-0.3689013719558716,2.065598487854004,-0.7938173413276672
0.8156105279922485,-2.755197525024414,1.12065851688385,-0.2706872522830963,1.4814389944076538,-0.5760464668273926,0.6882568001747131,-2.3461833000183105,1.0216832160949707,0.11752238869667053,-0.2815127968788147,0.00780998170375824
0.19679021835327148,-0.018330998718738556,0.06838129460811615,-0.4202522039413452,2.3206465244293213,-0.8980773687362671,-0.09070716053247452,0.9508107900619507,-0.4057218134403229,0.1765759140253067,-0.12711003422737122,-0.04459904879331589
0.3025457262992859,-0.3871867060661316,0.20338046550750732,-0.1996874213218689,2.0174620151519775,-0.7647272348403931,0.6512721180915833,-2.268178939819336,0.8664579391479492,-0.3901621103286743,2.061410427093506,-0.7956209182739258
0.8428197503089905,-2.8198142051696777,1.2320629358291626,-0.385998398065567,1.7188910245895386,-0.6530559062957764,0.4353239834308624,-1.662216305732727,0.6125198006629944,-0.19479888677597046,1.1854177713394165,-0.5051161646842957
0.631576657295227,-2.6116294860839844,0.9550780057907104,-0.6611098051071167,2.72766375541687,-0.9483904838562012,0.27807265520095825,-0.06855671852827072,-0.06070771440863609,-0.39404886960983276,2.6294803619384766,-0.9315548539161682
0.7082242965698242,-3.1615467071533203,1.2233591079711914,-0.10785610228776932,0.9602515697479248,-0.4063510298728943,-0.1971023678779602,0.741341233253479,-0.40595996379852295,-0.19868776202201843,2.0940423011779785,-0.7763763666152954
0.686450719833374,-2.3875718116760254,0.9827797412872314,-0.5349153876304626,2.6595077514648438,-0.8290243148803711,0.11232630908489227,-0.43738168478012085,0.04051978886127472,-0.11566031724214554,1.082701325416565,-0.26545074582099915
0.6356626152992249,-1.655028223991394,0.5242288112640381,-0.291307270526886,1.4806369543075562,-0.568792998790741,0.7317598462104797,-3.0486698150634766,1.2764124870300293,-0.4526054859161377,2.5908563137054443,-1.1675664186477661
0.40363386273384094,-1.900081753730774,0.6936454772949219,-0.4815550446510315,2.5842537879943848,-0.9510480165481567,-0.4768460988998413,2.640787124633789,-1.0390739440917969,-0.507627546787262,2.7133560180664062,-1.036618709564209
0.6062254309654236,-2.516587257385254,1.0000615119934082,-0.524481475353241,2.9422123432159424,-1.0195302963256836,0.3479180932044983,-1.9688769578933716,0.7164691090583801,-0.2920907437801361,1.4826217889785767,-0.6588826179504395
0.11020524799823761,-0.011755205690860748,-0.08030664920806885,-0.5568105578422546,2.443589448928833,-0.8099721074104309,0.21139389276504517,-0.3639390170574188,0.1975683569908142,-0.3154110312461853,1.8326741456985474,-0.7394380569458008
0.34561362862586975,-0.9998035430908203,0.2823939919471741,-0.45450717210769653,2.1692609786987305,-0.8208754658699036,0.6426457762718201,-2.4708333015441895,0.7549590468406677,-0.463279664516449,2.2496390342712402,-0.8875700235366821
0.6264365911483765,-2.2941927909851074,0.8409892320632935,-0.16183432936668396,1.224350094795227,-0.47406935691833496,0.5499225854873657,-1.875762939453125,0.6387441158294678,-0.29605531692504883,1.9526677131652832,-0.6721116304397583
